forgiv, 1.4332563077557037E-4
disagre, 1.4275105899042018E-4
essenti, 1.4237575074826925E-4
dip, 1.4218060254611586E-4
demand, 1.4157982747076137E-4
slid, 1.4146884565469087E-4
long, 1.410989994738432E-4
meati, 1.4097045956673604E-4
mapl, 1.4094345103410344E-4
cone, 1.4088789776622868E-4
thee, 1.3993659664024438E-4
torn, 1.399084164653841E-4
toler, 1.3985395705162773E-4
clueless, 1.396379839554429E-4
disturb, 1.3902925450270942E-4
luscious, 1.3875420912323744E-4
casual, 1.3856190344385677E-4
shitti, 1.3832521489520744E-4
women, 1.381481919920935E-4
tonight, 1.3799847133344478E-4
breadi, 1.3788754237109568E-4
taint, 1.370425666812336E-4
abrupt, 1.370425666812336E-4
head, 1.3702864748366128E-4
thrill, 1.3593215383800317E-4
nom, 1.3571873835183101E-4
classic, 1.3549009163305037E-4
unforgiv, 1.3516481871544972E-4
substanc, 1.350587336423903E-4
ran, 1.3483120373702917E-4
brioch, 1.3481863638509228E-4
hmm, 1.342601188007997E-4
reach, 1.3389962292786883E-4
art, 1.334678916797838E-4
wannab, 1.334189230033367E-4
shove, 1.3322524254599788E-4
discern, 1.3266539837553104E-4
ryan, 1.3261849906820444E-4
fantasi, 1.3261849906820444E-4
layout, 1.3260464533915162E-4
clam, 1.324200484010829E-4
bring, 1.3209780359002554E-4
jam, 1.3205369612057094E-4
dime, 1.3198147251758385E-4
novelti, 1.31901669359058E-4
goug, 1.3179501966043006E-4
poop, 1.3179501966043006E-4
tack, 1.3179501966043006E-4
brusqu, 1.3179501966043006E-4
bitter, 1.3161851787579781E-4
employ, 1.3157198333979547E-4
approach, 1.3153145937849775E-4
floor, 1.3139812863449674E-4
smoke, 1.3119527914984275E-4
morn, 1.3107781067933644E-4
confront, 1.3105322477369175E-4
seek, 1.309632234594016E-4
promis, 1.3094932085166988E-4
hopleaf, 1.3088660430382593E-4
damper, 1.3088660430382593E-4
frazzl, 1.3088660430382593E-4
batch, 1.3087451089111024E-4
sour, 1.3084935124829666E-4
neapolitan, 1.3073192651391619E-4
hook, 1.3059730260001068E-4
transport, 1.2974350568251136E-4
stori, 1.2973422609452445E-4
eleg, 1.2963549516653572E-4
pasadita, 1.2955660178359807E-4
overpay, 1.2955660178359807E-4
audibl, 1.2955660178359807E-4
enthral, 1.2955660178359807E-4
suspici, 1.2955660178359807E-4
hoars, 1.2930611120443025E-4
combat, 1.2930611120443025E-4
invis, 1.2930611120443025E-4
crock, 1.2930611120443025E-4
speech, 1.2930611120443025E-4
lifeless, 1.2930611120443025E-4
pos, 1.2930611120443025E-4
starsi, 1.2930611120443025E-4
woefulli, 1.2930611120443025E-4
stranger, 1.2925377423445017E-4
ship, 1.2904517723655307E-4
lie, 1.2893873473673878E-4
track, 1.2892946840603603E-4
hip, 1.28416562935052E-4
quot, 1.2840301847261149E-4
intim, 1.281644145075811E-4
wet, 1.2805888660039066E-4
exceed, 1.2788321382162238E-4
fluke, 1.2750321386156838E-4
cattl, 1.2722133382703227E-4
corner, 1.2683439291294452E-4
asado, 1.2674276772062232E-4
homemad, 1.265419544099755E-4
barbecu, 1.2649189626789958E-4
pastor, 1.2629742522984877E-4
prop, 1.2619750190367984E-4
golden, 1.258108226757093E-4
teriyaki, 1.2571837146146958E-4
comfort, 1.256998230386719E-4
scurri, 1.256250646397561E-4
shallow, 1.256250646397561E-4
necessarili, 1.254367944476531E-4
vinaigrett, 1.252202065838981E-4
overseason, 1.251285682146719E-4
tragic, 1.251285682146719E-4
disclaim, 1.2510679219990273E-4
stress, 1.2496056150268497E-4
dare, 1.2446142474376032E-4
dismay, 1.244249694728472E-4
resembl, 1.2408621712634016E-4
seamless, 1.2406005579357338E-4
houston, 1.238149700313329E-4
sexi, 1.2351726813430997E-4
store, 1.2342731033632148E-4
bright, 1.2309172889968245E-4
admit, 1.229917520874091E-4
fill, 1.226982118073261E-4
signific, 1.2266419044837384E-4
coleslaw, 1.2260392113183638E-4
texmex, 1.2239227423105348E-4
hut, 1.222973856437326E-4
dessert, 1.2224020147050263E-4
killer, 1.2215780857560699E-4
dish, 1.2191538048761386E-4
benedict, 1.2169995522570698E-4
pumpkin, 1.2160571747965587E-4
lettuc, 1.211713574876816E-4
curious, 1.2113256467205513E-4
ambient, 1.2104990554784312E-4
imperson, 1.2104990554784312E-4
sole, 1.210145432748444E-4
unfair, 1.2094046644750556E-4
swallow, 1.2076812564587591E-4
petit, 1.2076812564587591E-4
unavail, 1.2063521043270686E-4
displeasur, 1.2063521043270686E-4
tablem, 1.2063521043270686E-4
companion, 1.2027457451713186E-4
burst, 1.2005004749959802E-4
denni, 1.199416384974894E-4
creepi, 1.199416384974894E-4
simpl, 1.198651943921103E-4
aggress, 1.1960930394583347E-4
match, 1.1956996871509418E-4
sliver, 1.1930335838550299E-4
stato, 1.1928644649006337E-4
neutral, 1.1928644649006337E-4
slick, 1.1928644649006337E-4
drain, 1.1928644649006337E-4
realiti, 1.1925786570177177E-4
virtual, 1.1920520119912403E-4
macaroni, 1.1901995207885818E-4
dull, 1.1894390011890632E-4
strawberri, 1.1853031206177089E-4
tastier, 1.182874814594781E-4
nightclub, 1.1812695432578124E-4
form, 1.1777802508483592E-4
comfi, 1.1762001900439412E-4
marvel, 1.1758006831030787E-4
crudo, 1.1713938691193526E-4
grass, 1.1650993239642471E-4
term, 1.164741868246999E-4
sound, 1.1616541341008535E-4
aloof, 1.1603736403331677E-4
leak, 1.1603298245366211E-4
calimari, 1.1603298245366211E-4
work, 1.1593783144081549E-4
orgasm, 1.1575836519628346E-4
joy, 1.1575836519628346E-4
boil, 1.157425437149362E-4
choos, 1.154937171634618E-4
joke, 1.1539016226591592E-4
haha, 1.153271822794677E-4
bc, 1.152427342717699E-4
fast, 1.1518255344344919E-4
inhal, 1.1506318232901158E-4
swore, 1.1491084372039495E-4
magic, 1.1478689428212618E-4
translat, 1.1473678316931135E-4
cavern, 1.1457042879192691E-4
effici, 1.1440312864807733E-4
section, 1.1434468657267605E-4
sampler, 1.1410554202850864E-4
bubbl, 1.140962159584813E-4
bacon, 1.1402462716425532E-4
sear, 1.1382676350535359E-4
spoken, 1.13581977484567E-4
app, 1.1357212644624859E-4
apathet, 1.1355205780394506E-4
dryness, 1.1355205780394506E-4
short, 1.1351410190008071E-4
prior, 1.1306322576420946E-4
elbow, 1.1302465835538733E-4
bounc, 1.129697289671272E-4
sublim, 1.1288963629541016E-4
led, 1.128419012842441E-4
sampl, 1.1247881966780504E-4
adjust, 1.1240807269863318E-4
chain, 1.1222314956838009E-4
intent, 1.120760269754939E-4
20someth, 1.1201359411272538E-4
misfortun, 1.1201359411272538E-4
marsala, 1.1201359411272538E-4
fathom, 1.1201359411272538E-4
aight, 1.1201359411272538E-4
contriv, 1.1201359411272538E-4
lumpi, 1.1201359411272538E-4
trip, 1.1192094802359165E-4
gummi, 1.1183968954642243E-4
horrifi, 1.1183968954642243E-4
whiskey, 1.1150971660101039E-4
portillo, 1.1148178466657832E-4
cheap, 1.1145875300078156E-4
babareeba, 1.1143520130296736E-4
mmmmmmm, 1.11223014647166E-4
yummo, 1.11223014647166E-4
item, 1.1098828754918522E-4
generous, 1.1096920155284629E-4
pork, 1.1096680869154829E-4
reli, 1.1043183402503765E-4
dumb, 1.1043183402503765E-4
spici, 1.1040779799265099E-4
blown, 1.0989802454319797E-4
trend, 1.098564420217718E-4
spoon, 1.097282437978464E-4
minimum, 1.0966894659980575E-4
balanc, 1.092918987330993E-4
snide, 1.0893666780620315E-4
sneer, 1.0893666780620315E-4
eardrum, 1.0893666780620315E-4
4top, 1.0893666780620315E-4
inconsider, 1.0893666780620315E-4
dishwash, 1.0893666780620315E-4
vanish, 1.0893666780620315E-4
unspectacular, 1.0893666780620315E-4
drab, 1.0893666780620315E-4
pao, 1.0893666780620315E-4
robberi, 1.0893666780620315E-4
displeas, 1.0893666780620315E-4
medjool, 1.0884928637522329E-4
sensori, 1.0883942657735624E-4
rooftop, 1.0883942657735624E-4
nerv, 1.0881253917016664E-4
factori, 1.0872860754129743E-4
biggi, 1.0872860754129743E-4
fix, 1.0866283172927815E-4
find, 1.0848683453285046E-4
busser, 1.0844587035463427E-4
impli, 1.0820091930752174E-4
santullo, 1.0796220114550614E-4
inexplic, 1.0796220114550614E-4
deaf, 1.0796220114550614E-4
decad, 1.0781559890549186E-4
peak, 1.0781559890549186E-4
suspect, 1.0696904982632205E-4
handcut, 1.0694416725609557E-4
boutiqu, 1.0694416725609557E-4
underr, 1.0694416725609557E-4
taqueria, 1.0688718645857076E-4
margin, 1.0664033684992802E-4
frito, 1.0664033684992802E-4
crispier, 1.0636818914167012E-4
calamari, 1.0635758404553552E-4
blare, 1.0634723454039374E-4
alert, 1.0634723454039374E-4
yea, 1.0624891061994379E-4
tag, 1.0620842747921522E-4
bunch, 1.0608960293800873E-4
hand, 1.0597902445386165E-4
adventur, 1.0576672669670995E-4
ihop, 1.0556554249652184E-4
flimsi, 1.0556554249652184E-4
drastic, 1.0556554249652184E-4
chao, 1.0554250995786774E-4
start, 1.053135689126905E-4
utter, 1.0488786331175337E-4
bake, 1.0468483575976073E-4
chitown, 1.0466148276966347E-4
shown, 1.0454108658408678E-4
deliveri, 1.0451526551324974E-4
indulg, 1.044962358776047E-4
terrif, 1.0448045480349055E-4
warm, 1.0362071838676545E-4
surfac, 1.0360561947109215E-4
easili, 1.0349980936752434E-4
mislead, 1.0333525893801987E-4
cigarett, 1.0333525893801987E-4
idk, 1.0333525893801987E-4
trader, 1.0333525893801987E-4
chorizo, 1.0328615920829343E-4
moder, 1.0321713145278189E-4
dens, 1.0321713145278189E-4
corpor, 1.0317313190721933E-4
wave, 1.0304088658219523E-4
wrigleyvill, 1.0276662641617307E-4
maggiano, 1.0276662641617307E-4
deni, 1.0274593566483858E-4
hoagi, 1.0266540302195093E-4
dmk, 1.0263506432084402E-4
finest, 1.0260099887637875E-4
hidden, 1.0258761571191322E-4
roar, 1.0257290375892403E-4
optimist, 1.0257290375892403E-4
kalbi, 1.0257290375892403E-4
debacl, 1.0257290375892403E-4
trashi, 1.0257290375892403E-4
lung, 1.0257290375892403E-4
mistaken, 1.0197966104830147E-4
spars, 1.01973936521782E-4
dismiss, 1.0183193792390188E-4
pad, 1.0183193792390188E-4
sardin, 1.0137485945715952E-4
dramat, 1.0130417966880412E-4
drench, 1.0117925409414141E-4
vietnames, 1.0107778948209578E-4
shuffl, 1.0086790845786897E-4
cali, 1.0084997067361101E-4
chines, 1.0073504454111148E-4
plump, 1.0072306466157865E-4
full, 1.0059122742972493E-4
takeout, 1.0051592531035158E-4
unbear, 1.0034795494195947E-4
dirt, 1.0034795494195947E-4
douch, 1.0031576860469738E-4
oregano, 1.0031576860469738E-4
encount, 1.0011630174033836E-4
theori, 1.0011266693454868E-4
cardboard, 1.0008575257203223E-4
cocktail, 9.996668500289463E-5
media, 9.930767366339577E-5
scoop, 9.91796951200774E-5
scare, 9.910790213618625E-5
angel, 9.896881038617966E-5
sensat, 9.884719054531477E-5
limit, 9.879433275605809E-5
chees, 9.866554912352221E-5
mon, 9.861024704260757E-5
grain, 9.861024704260757E-5
loui, 9.849820678364818E-5
champagn, 9.827479924573446E-5
japan, 9.82402678190164E-5
sens, 9.799480116390313E-5
foie, 9.797082136286939E-5
curri, 9.779717556035461E-5
besh, 9.747556234618315E-5
hohum, 9.747407891880222E-5
toothpick, 9.747407891880222E-5
mediev, 9.747407891880222E-5
secret, 9.733973417280772E-5
texa, 9.727404135795314E-5
overwork, 9.698897293264341E-5
quick, 9.695536972126328E-5
forward, 9.681989982590622E-5
gob, 9.678972613680337E-5
constant, 9.677686372366878E-5
hang, 9.663459037423383E-5
yellowtail, 9.659514831394933E-5
napkin, 9.647591552497392E-5
theme, 9.647370698606661E-5
reaction, 9.628541834239002E-5
strict, 9.623518898249639E-5
select, 9.61618668823272E-5
healthi, 9.566201893829174E-5
theatr, 9.563885179086906E-5
fifteen, 9.551131243001887E-5
forti, 9.546348457067921E-5
betterth, 9.546348457067921E-5
rival, 9.531021149833396E-5
honesti, 9.524626822488003E-5
tokyo, 9.518351072579367E-5
melros, 9.49552709428314E-5
avoid, 9.484355209898876E-5
ppl, 9.478179518795926E-5
hide, 9.476266903107877E-5
rye, 9.474840634215997E-5
ve, 9.467993810352571E-5
yike, 9.464269807113457E-5
sunni, 9.463364896566961E-5
hey, 9.45660392724923E-5
ew, 9.451394520010314E-5
tail, 9.422257145419444E-5
mari, 9.415758467112845E-5
waitbut, 9.410812401100532E-5
yummmm, 9.410812401100532E-5
meticul, 9.410812401100532E-5
maxim, 9.410812401100532E-5
devin, 9.410812401100532E-5
clock, 9.38128440819419E-5
tacki, 9.38128440819419E-5
atun, 9.359731516422887E-5
mainstream, 9.307039966022224E-5
blech, 9.307039966022224E-5
jealous, 9.306457393176704E-5
plaza, 9.286106161976448E-5
fenc, 9.285744778264604E-5
easi, 9.283183822650365E-5
disconnect, 9.282032668278539E-5
pluse, 9.282032668278539E-5
fortyf, 9.282032668278539E-5
koolaid, 9.282032668278539E-5
gloppi, 9.282032668278539E-5
precook, 9.282032668278539E-5
boka, 9.282032668278539E-5
yawn, 9.282032668278539E-5
chew, 9.237235458015025E-5
dark, 9.21741865450576E-5
cup, 9.192971658678051E-5
modern, 9.192559945325751E-5
estim, 9.1904110245844E-5
dead, 9.160584266509897E-5
mindblow, 9.160272732189334E-5
swim, 9.157064722775665E-5
rotat, 9.156324694081786E-5
jesus, 9.145904663887539E-5
amazebal, 9.145904663887539E-5
transact, 9.090645277420872E-5
sheesh, 9.090645277420872E-5
pros, 9.08925417475448E-5
learn, 9.086728508878039E-5
question, 9.086199721963784E-5
pico, 9.064671323477658E-5
glob, 9.064671323477658E-5
judgement, 9.064671323477658E-5
switch, 9.064404135117332E-5
instruct, 9.063244602847131E-5
manhattan, 9.05373700967882E-5
north, 9.044740289054776E-5
hamburg, 9.023975888378111E-5
chorizostuf, 9.021092451277912E-5
account, 9.010731198544342E-5
error, 8.99923559385396E-5
bell, 8.984489041896637E-5
ahmaz, 8.982960922765404E-5
iti, 8.982960922765404E-5
lambrusco, 8.982960922765404E-5
berkshir, 8.982100995869047E-5
process, 8.978920073254848E-5
cheesi, 8.968335861325727E-5
gas, 8.939906440408318E-5
stringi, 8.939906440408318E-5
basket, 8.919183295119648E-5
carn, 8.91524152828449E-5
baffl, 8.909555917735457E-5
chug, 8.909555917735457E-5
applebe, 8.909555917735457E-5
conflict, 8.909555917735457E-5
exorbit, 8.909555917735457E-5
discrimin, 8.909555917735457E-5
sadden, 8.909555917735457E-5
outw, 8.909555917735457E-5
advoc, 8.890405571615467E-5
bennigan, 8.890405571615467E-5
uneduc, 8.890405571615467E-5
sneez, 8.890405571615467E-5
velveeta, 8.890405571615467E-5
dumbfound, 8.890405571615467E-5
violat, 8.890405571615467E-5
yuppi, 8.878125375300083E-5
high, 8.873338352088922E-5
broccoli, 8.870367772229049E-5
harmoni, 8.867054165462296E-5
crinkl, 8.867054165462296E-5
exist, 8.857544384077709E-5
split, 8.848161437657875E-5
tastiest, 8.845434492321669E-5
cannoli, 8.836871538220326E-5
arguabl, 8.836871538220326E-5
lincoln, 8.836337507844849E-5
mahi, 8.823877608121755E-5
buri, 8.816242169917832E-5
inflat, 8.816242169917832E-5
starsth, 8.816242169917832E-5
sriracha, 8.803400935286643E-5
compel, 8.795635992175921E-5
satisfactori, 8.76860130168966E-5
assign, 8.768414190762908E-5
plastic, 8.767635705186905E-5
buzz, 8.758772754191568E-5
joint, 8.755917028746563E-5
contemporari, 8.75580999772918E-5
worri, 8.738833343435726E-5
smoki, 8.726919582369153E-5
confirm, 8.726904543299163E-5
solid, 8.704256892189122E-5
multipl, 8.700709204512158E-5
goo, 8.685977604816486E-5
sandi, 8.685977604816486E-5
delay, 8.680536909710934E-5
wellseason, 8.677541392931865E-5
soda, 8.665376337435582E-5
chargril, 8.645294561793193E-5
florentin, 8.643489181570096E-5
dude, 8.623609093449947E-5
todiefor, 8.606003238109672E-5
nite, 8.599129444064602E-5
saliv, 8.578617012267031E-5
total, 8.5740678045787E-5
lickin, 8.555117758823894E-5
ganach, 8.555117758823894E-5
shrimp, 8.54047132383684E-5
chaotic, 8.521939715355753E-5
crabbi, 8.515491486749127E-5
parch, 8.515491486749127E-5
jackass, 8.515491486749127E-5
banner, 8.515491486749127E-5
hispan, 8.515491486749127E-5
outdat, 8.515491486749127E-5
manger, 8.515491486749127E-5
sincer, 8.503773104118206E-5
begin, 8.503216217048415E-5
object, 8.49797185936696E-5
perspect, 8.49797185936696E-5
invest, 8.49797185936696E-5
chai, 8.49363603145914E-5
mustard, 8.476661914957884E-5
wood, 8.445842241056045E-5
steal, 8.429520725106165E-5
meltinyourmouth, 8.425841962678149E-5
england, 8.419253935043614E-5
antiqu, 8.404851869880936E-5
versus, 8.374860546178642E-5
aforement, 8.374860546178642E-5
silverwar, 8.370438513505274E-5
broken, 8.364104857849775E-5
pillow, 8.363793390953056E-5
deter, 8.363793390953056E-5
absurd, 8.360762548054179E-5
bowl, 8.336692519117506E-5
introduc, 8.304072712883581E-5
afterthought, 8.249142928684616E-5
mail, 8.249142928684616E-5
surround, 8.246530215805237E-5
treat, 8.241935218844532E-5
parfait, 8.231533565805638E-5
dysfunctional, 8.231533565805638E-5
ac, 8.220024009275573E-5
ounc, 8.220024009275573E-5
partner, 8.20893957378388E-5
inconveni, 8.207108183655443E-5
sommeli, 8.19678187736761E-5
induc, 8.178023231797393E-5
steel, 8.178023231797393E-5
bread, 8.164924440440258E-5
ravioli, 8.159420609243906E-5
catfish, 8.154918422920154E-5
ummm, 8.149826068826194E-5
doorman, 8.149826068826194E-5
heat, 8.142481535222679E-5
nightmar, 8.132733209598175E-5
semi, 8.132733209598175E-5
clark, 8.130180951060328E-5
loxex, 8.127282908942934E-5
afford, 8.120370530706467E-5
atom, 8.118990430971973E-5
honda, 8.118505508558638E-5
mmmmmm, 8.118505508558638E-5
group, 8.117087394227118E-5
cure, 8.106309371891385E-5
blind, 8.081854722985504E-5
verbal, 8.068457308385568E-5
smug, 8.068457308385568E-5
seper, 8.068457308385568E-5
clump, 8.068457308385568E-5
aioli, 8.06282944055825E-5
block, 8.058604600269526E-5
gen, 8.057059445043535E-5
blond, 8.051036237444187E-5
young, 8.042982861722336E-5
sell, 8.024319663257895E-5
kill, 8.024319663257895E-5
pour, 8.014460482275165E-5
clue, 7.968064001506736E-5
assert, 7.959753061681507E-5
foyer, 7.959753061681507E-5
sluggish, 7.959753061681507E-5
bulk, 7.959753061681507E-5
unimagin, 7.959753061681507E-5
arbitrari, 7.959753061681507E-5
standpoint, 7.959753061681507E-5
papardell, 7.959753061681507E-5
soft, 7.944397559567218E-5
chocol, 7.94030253654654E-5
ground, 7.92262687756562E-5
graini, 7.913014882621194E-5
forget, 7.909948014306334E-5
desk, 7.895988219130956E-5
artist, 7.88980877695078E-5
explor, 7.88928585477855E-5
truth, 7.876778923843197E-5
troubl, 7.873933830460089E-5
previous, 7.870208630977871E-5
retro, 7.85879653252275E-5
rectangular, 7.85879653252275E-5
strike, 7.846353915785809E-5
nutella, 7.828121220887496E-5
eclect, 7.806469384341597E-5
quintessenti, 7.799710882072652E-5
puddl, 7.797827571798255E-5
hazard, 7.797827571798255E-5
rag, 7.797827571798255E-5
reject, 7.797827571798255E-5
poutin, 7.79499018148666E-5
mix, 7.787178826013097E-5
compon, 7.780252839284518E-5
abita, 7.779666198526325E-5
intimid, 7.738764386611141E-5
banana, 7.707030671366688E-5
textur, 7.701983478713981E-5
dawn, 7.69945637278946E-5
stloui, 7.69945637278946E-5
tapioca, 7.69945637278946E-5
discount, 7.69679559390335E-5
wicker, 7.686901056258577E-5
bar, 7.67802407204421E-5
heavi, 7.670125336678435E-5
holder, 7.645898905639381E-5
smatter, 7.636129198773656E-5
carson, 7.636129198773656E-5
rob, 7.636129198773656E-5
waaaay, 7.636129198773656E-5
boo, 7.58994855609707E-5
pink, 7.58994855609707E-5
countless, 7.589439035371459E-5
frat, 7.581014573510014E-5
dick, 7.581014573510014E-5
soprano, 7.581014573510014E-5
duti, 7.581014573510014E-5
vagu, 7.581014573510014E-5
vegan, 7.579286374870264E-5
lake, 7.569367634674418E-5
favourit, 7.56001455879396E-5
cider, 7.55759064796635E-5
slop, 7.546839435490504E-5
pick, 7.545404745379347E-5
spotti, 7.538422881592233E-5
thirti, 7.535489048737798E-5
bizarr, 7.535489048737798E-5
readi, 7.534678475629164E-5
cultur, 7.533811764781628E-5
salumeria, 7.530610520301018E-5
resist, 7.528861948513654E-5
solut, 7.508295710301205E-5
notifi, 7.506772736198819E-5
shatter, 7.506772736198819E-5
dissappoint, 7.506772736198819E-5
gorgeous, 7.500732712462099E-5
nirvana, 7.487907154646312E-5
quercia, 7.487907154646312E-5
lava, 7.487907154646312E-5
transit, 7.483299661226184E-5
everytim, 7.470768749062717E-5
chive, 7.465932120831464E-5
fortun, 7.462207335162674E-5
patient, 7.460404692694045E-5
mixtur, 7.457378810926674E-5
violent, 7.455799347133585E-5
flavorwis, 7.455799347133585E-5
subtleti, 7.455799347133585E-5
reek, 7.455799347133585E-5
parker, 7.455799347133585E-5
mole, 7.438224195721599E-5
diamet, 7.434439554709904E-5
chalki, 7.434439554709904E-5
slosh, 7.434439554709904E-5
hideous, 7.434439554709904E-5
barf, 7.434439554709904E-5
pompous, 7.434439554709904E-5
commot, 7.434439554709904E-5
mid, 7.380925918154535E-5
mexico, 7.380925918154535E-5
execut, 7.373724226789058E-5
ador, 7.368908301352839E-5
dice, 7.35109128153777E-5
marrow, 7.346669963592678E-5
cornbread, 7.344113651031048E-5
quinc, 7.325033319494079E-5
lavend, 7.325033319494079E-5
exemplari, 7.271638150041504E-5
gazillion, 7.271638150041504E-5
steami, 7.271638150041504E-5
100th, 7.271638150041504E-5
unparallel, 7.271638150041504E-5
juiciest, 7.271638150041504E-5
simplist, 7.271638150041504E-5
steelhead, 7.271638150041504E-5
gift, 7.218831565292128E-5
prompt, 7.218561905664167E-5
cake, 7.207963510946769E-5
stone, 7.197071105469188E-5
twenti, 7.197071105469188E-5
skinni, 7.197071105469188E-5
worthi, 7.176268489084148E-5
pomm, 7.174767607243115E-5
rope, 7.165515482243645E-5
ironi, 7.165515482243645E-5
techno, 7.165515482243645E-5
effin, 7.165515482243645E-5
antipasta, 7.165515482243645E-5
cleanest, 7.165515482243645E-5
edgi, 7.165515482243645E-5
customari, 7.165515482243645E-5
penn, 7.161231824437397E-5
membrillo, 7.160881387535678E-5
round, 7.156074445036076E-5
hmmm, 7.140822143392178E-5
faux, 7.140822143392178E-5
sorta, 7.140822143392178E-5
cover, 7.131405330562668E-5
titan, 7.118992355803488E-5
demolish, 7.118992355803488E-5
tummi, 7.116530548512134E-5
crawl, 7.068975712620773E-5
stronger, 7.068975712620773E-5
hassl, 7.049858785068697E-5
futur, 7.049061961583725E-5
knock, 7.04856705190382E-5
tortilla, 7.048469156878401E-5
umm, 7.046107838115656E-5
hill, 7.03233542870274E-5
anticip, 7.009661766688158E-5
bash, 6.999495005066692E-5
strain, 6.999495005066692E-5
inclin, 6.998594470764008E-5
visibl, 6.998594470764008E-5
lift, 6.998594470764008E-5
atm, 6.998594470764008E-5
temp, 6.995100387563458E-5
window, 6.98748528762394E-5
text, 6.981376903991698E-5
mishap, 6.974100946710582E-5
plaid, 6.974100946710582E-5
hottest, 6.974100946710582E-5
overwhelm, 6.969021051017599E-5
bliss, 6.966097335281418E-5
unassum, 6.965435367645156E-5
consider, 6.940563854973547E-5
luke, 6.940173155645102E-5
motion, 6.918860252191905E-5
remaind, 6.918860252191905E-5
messag, 6.914774734745333E-5
walkway, 6.912708122108757E-5
marri, 6.908380254078139E-5
hangov, 6.904194405943365E-5
won, 6.901237128420501E-5
juli, 6.900742250681713E-5
report, 6.894482869979068E-5
cheval, 6.885150694735387E-5
notori, 6.885150694735387E-5
bruschett, 6.879758573341554E-5
economi, 6.879758573341554E-5
turnoff, 6.879758573341554E-5
huddl, 6.879758573341554E-5
blue, 6.876207317241256E-5
horchata, 6.872503154708998E-5
simplic, 6.858057401248896E-5
behav, 6.850088857845993E-5
incom, 6.850088857845993E-5
preset, 6.850088857845993E-5
lowdown, 6.850088857845993E-5
liven, 6.850088857845993E-5
nono, 6.850088857845993E-5
nickel, 6.850088857845993E-5
anomali, 6.850088857845993E-5
luster, 6.850088857845993E-5
huitlacoch, 6.850088857845993E-5
caviar, 6.849355885829578E-5
baller, 6.843828240366001E-5
campania, 6.843828240366001E-5
lobstah, 6.843828240366001E-5
turnaround, 6.843828240366001E-5
lengua, 6.843828240366001E-5
monstrous, 6.843828240366001E-5
mmmmmmmmm, 6.843828240366001E-5
goooood, 6.843828240366001E-5
profess, 6.843828240366001E-5
béarnais, 6.843828240366001E-5
woodland, 6.843828240366001E-5
woohoo, 6.826681547655866E-5
ruben, 6.826681547655866E-5
dine, 6.812476269735246E-5
focaccia, 6.803644220698679E-5
light, 6.801414952040119E-5
soooooo, 6.762888041544901E-5
drago, 6.756774781346842E-5
shake, 6.754965742639119E-5
byo, 6.752192669678969E-5
harpoon, 6.752192669678969E-5
canada, 6.737461647710052E-5
mighti, 6.737461647710052E-5
tongu, 6.734790117080003E-5
peppercorn, 6.734072833436411E-5
cevich, 6.726920784583257E-5
tomorrow, 6.718730867505407E-5
hallway, 6.718730867505407E-5
entri, 6.713484293774385E-5
gras, 6.69259257507493E-5
guid, 6.664477729367846E-5
slap, 6.648896577787777E-5
uni, 6.629059750207222E-5
taleggio, 6.625047072639223E-5
rhubarb, 6.625047072639223E-5
surviv, 6.610726534594935E-5
cucumb, 6.595649463736475E-5
gorg, 6.594939388127052E-5
chop, 6.576865348961736E-5
shi, 6.559837493169685E-5
dress, 6.549894081731011E-5
tuna, 6.547593286942988E-5
bro, 6.542820024002527E-5
height, 6.542820024002527E-5
option, 6.534849274986154E-5
700pm, 6.534267208324618E-5
tick, 6.534267208324618E-5
deani, 6.534267208324618E-5
westsid, 6.534267208324618E-5
yeast, 6.534267208324618E-5
repeat, 6.5198104438835E-5
christma, 6.517725023058585E-5
handl, 6.50507864298211E-5
affair, 6.499153497585564E-5
began, 6.49753086071625E-5
grapefruit, 6.496546768341993E-5
justic, 6.496546768341993E-5
chilaquil, 6.49513145563052E-5
donald, 6.49513145563052E-5
mission, 6.49230964472336E-5
noodl, 6.488431430995423E-5
nuff, 6.474473371465006E-5
alioli, 6.46864604573194E-5
amateur, 6.450315071471202E-5
distinct, 6.444587188414452E-5
garlic, 6.443858292015658E-5
flake, 6.437245351975651E-5
freez, 6.416974225087468E-5
ovenroast, 6.416026643463191E-5
ecstasi, 6.416026643463191E-5
frothi, 6.416026643463191E-5
wondrous, 6.416026643463191E-5
rosso, 6.416026643463191E-5
orgi, 6.416026643463191E-5
unquestion, 6.416026643463191E-5
pilgrimag, 6.416026643463191E-5
scott, 6.416026643463191E-5
bloodi, 6.406198365715987E-5
calib, 6.392053718196067E-5
grade, 6.392053718196067E-5
brais, 6.383610207116863E-5
trust, 6.374877438053428E-5
jersey, 6.371275493965989E-5
oz, 6.370802066124615E-5
categori, 6.370802066124615E-5
buse, 6.370688508905431E-5
lb, 6.370688508905431E-5
time, 6.367758226227815E-5
gag, 6.362913579160967E-5
swank, 6.362913579160967E-5
untouch, 6.362913579160967E-5
fck, 6.362913579160967E-5
tofu, 6.342139372539357E-5
reuben, 6.323319060319577E-5
flock, 6.307480533385146E-5
castl, 6.307480533385146E-5
scan, 6.307480533385146E-5
glorious, 6.29571728459899E-5
wait, 6.295478923129538E-5
flight, 6.283870675338754E-5
oil, 6.279650339946485E-5
twotop, 6.279070788473007E-5
pardon, 6.279070788473007E-5
geez, 6.279070788473007E-5
