sought, 0.7778855158271912
protip, 0.7778855158271912
homework, 0.7778855158271912
selfish, 0.7778855158271912
foo, 0.7778855158271912
salumeria, 0.7775195639823693
chai, 0.7768739331199181
yuzu, 0.7754297189151625
dehydr, 0.7693036137682966
loath, 0.7693036137682966
hahaha, 0.7693036137682966
upcom, 0.7693036137682966
senior, 0.7693036137682966
pecorino, 0.7693036137682966
dinnertim, 0.7693036137682966
carmal, 0.7693036137682966
scout, 0.7693036137682966
3pm, 0.7688958831910098
alioli, 0.7688025782845034
hook, 0.7660562158900619
abita, 0.7651644571372284
smokin, 0.7648793172028749
mustach, 0.7648793172028749
merci, 0.7648793172028749
vouch, 0.7621804423442453
craw, 0.7621804423442453
costilla, 0.7603623426661269
savori, 0.7595387818462112
seoul, 0.7590896364955785
pair, 0.7575961238122249
vintag, 0.7566800296976716
rye, 0.7543743823130137
intimid, 0.7543743823130137
hidden, 0.7536205783944758
succul, 0.7487860125866784
killer, 0.7481865528318147
glorious, 0.7453456507977169
justic, 0.7453456507977169
heartbeat, 0.7432862889866851
hesit, 0.7421765854410497
scare, 0.7418901173720949
nawlin, 0.7403998675859476
trade, 0.7403998675859476
beast, 0.7388923674888952
sushisashimi, 0.7388923674888952
galor, 0.7388923674888952
oring, 0.7368870862447602
critiqu, 0.7368870862447602
stagioni, 0.7368870862447602
overbear, 0.7357853485357345
testament, 0.7340887074772301
transform, 0.7340887074772301
cider, 0.7332782361438113
boston, 0.7331224771493879
eclect, 0.7323863620859062
escap, 0.7319673659943972
cerdo, 0.7299107193651282
kentucki, 0.7299107193651282
snuck, 0.7299107193651282
waitth, 0.7299107193651282
hangov, 0.7290779238307474
excel, 0.7269972500358829
partak, 0.7255996921523189
discoveri, 0.7229990457266102
pickiest, 0.7229990457266102
12pm, 0.7229990457266102
chaser, 0.7229990457266102
tide, 0.7229990457266102
motiv, 0.7229990457266102
cheeseth, 0.7229990457266102
shovel, 0.7229990457266102
ici, 0.7229990457266102
whew, 0.7229990457266102
speedi, 0.7224137712161659
medjool, 0.7186467699997678
craft, 0.7174255250359435
compliment, 0.7165182663993279
rock, 0.7164256303788729
melt, 0.7140565595805689
pic, 0.7138822889029119
silenc, 0.7128474670586136
towner, 0.7109884194707181
lengthi, 0.7093655693904354
bordeaux, 0.7093655693904352
undecid, 0.7093655693904352
sunni, 0.7085500416988482
sin, 0.7065434989412371
grapefruit, 0.7058328290229564
alltim, 0.7051849612948811
chianti, 0.7051849612948811
microbreweri, 0.7051849612948811
artsi, 0.7051849612948811
roam, 0.7051849612948811
unfamiliar, 0.7051849612948811
tort, 0.7051849612948811
scienc, 0.7035985407194427
coconut, 0.6982115295966304
11am, 0.6975409075498478
munch, 0.6966030592359863
refresh, 0.6938709216653302
contend, 0.6936748709110833
ferrero, 0.6936748709110833
paragraph, 0.6936748709110833
witti, 0.6936748709110833
buey, 0.6936748709110833
bing, 0.6936748709110833
sumptuous, 0.6936748709110833
alla, 0.6926275036345887
toe, 0.6926275036345887
fin, 0.6900113751731343
revel, 0.688215679868948
pricier, 0.6880252979622693
juici, 0.6810360536817562
tangi, 0.6801075080328445
brioch, 0.6787457253007901
fave, 0.6781635928686306
goodi, 0.6764207394861289
scent, 0.6763429221079125
dang, 0.6762370527083049
accoutr, 0.6754208593884271
namesak, 0.6754208593884271
cautious, 0.6744458203096194
marriag, 0.6744458203096194
ahhhh, 0.6744458203096194
versatil, 0.6744458203096194
waiterswaitress, 0.6744458203096194
fattier, 0.6744458203096194
scour, 0.6744458203096194
chorizostuf, 0.673413103760467
butteri, 0.6725897702400134
tail, 0.6703027974385662
lobster, 0.6697900474813541
east, 0.6647845985337837
johnni, 0.6645224535074865
trotter, 0.6629618125477448
peek, 0.6629618125477448
mealth, 0.6629618125477448
glutenfre, 0.6620082357681868
creami, 0.6619922565284149
journey, 0.6598734839658597
absolut, 0.6563390348159351
lunchdinn, 0.6560764573540758
gel, 0.6560764573540758
peer, 0.6560764573540758
buena, 0.6560764573540758
overdu, 0.6560764573540758
wifey, 0.6560764573540758
compos, 0.6560764573540758
resist, 0.6557828190262913
hella, 0.6539155791970528
ken, 0.6539155791970528
sheer, 0.6530370568151006
arteri, 0.6525605883899868
ooz, 0.6491063778722383
bargain, 0.6487126538283309
cappuccino, 0.6481058024579459
studi, 0.6481058024579459
barnelli, 0.6470485522669558
guid, 0.6469558016547351
satay, 0.6462914353319398
miso, 0.6462056758631846
cta, 0.6447436071413802
landmark, 0.6447436071413802
privileg, 0.6447436071413802
gorgeous, 0.6436135677522614
explod, 0.6424189707716983
razor, 0.6373134624356438
nibbl, 0.6373134624356438
strength, 0.6370536276890799
religi, 0.6370536276890799
mezcal, 0.6370536276890799
whisper, 0.6370536276890799
bluefin, 0.6358030022134185
await, 0.6337377391910257
flew, 0.6337377391910257
mouthwat, 0.6335217191435254
stuffi, 0.6318154670233233
sommeli, 0.6318154670233233
pat, 0.6314931151412205
yummi, 0.6293212305751403
incred, 0.6288990631415091
golden, 0.6286256766185342
chutney, 0.6283528290031138
bound, 0.6272850631481162
zesti, 0.6272850631481162
union, 0.6272850631481162
vinaigrett, 0.6248379800720903
ramp, 0.6239895157415365
porkbelli, 0.6234143402971737
waitw, 0.6234143402971737
soooooooo, 0.6234143402971737
cone, 0.6220888758418217
longest, 0.6213386818279094
piquillo, 0.6209619311099813
macaroni, 0.6191602215728683
vote, 0.6173381964350358
marinera, 0.6170089891631664
sauvignon, 0.6170089891631664
kickass, 0.6170089891631664
dammit, 0.6170089891631664
jampack, 0.6170089891631664
blink, 0.6170089891631664
undeni, 0.6170089891631664
explor, 0.6160820332198921
splurg, 0.6133515732615897
advantag, 0.6133515732615897
reso, 0.6130953961905985
velvet, 0.6130953961905985
won, 0.6116067212941376
bird, 0.6114016288479989
seattl, 0.610456315169814
jalepeno, 0.610456315169814
swift, 0.610456315169814
attir, 0.610456315169814
love, 0.6103263745140484
shucker, 0.6098916703869516
insert, 0.6085563297981225
focaccia, 0.6077643518833697
angel, 0.6072246637452441
mouth, 0.6071538453479366
everytim, 0.6064205466224685
fabul, 0.6058674073057635
prosecco, 0.6043670523950376
buddha, 0.6032675999489812
millennium, 0.6032287613021923
refin, 0.6027803549308958
melros, 0.602415516016258
teriyaki, 0.6016745745209697
brilliant, 0.6006512336130486
blend, 0.598186793629929
barbecu, 0.5980928410210589
meati, 0.5956260745059206
tongu, 0.5950381310256273
introduc, 0.594576514909695
lover, 0.5939797618735445
trout, 0.5931097197402624
unbeliev, 0.5926484952579784
sharp, 0.5913535375291037
fulfil, 0.5905059433742245
venison, 0.5879509759973379
cub, 0.5876878890653217
houston, 0.5874497378322099
pierogi, 0.5865462321690125
penn, 0.5864599628014859
childhood, 0.585081073376756
moli, 0.585081073376756
arctic, 0.585081073376756
reccomend, 0.585081073376756
rillett, 0.5837121648051805
globe, 0.5831322108952598
freakin, 0.582979155917613
topnotch, 0.5821597792535016
woodfir, 0.5821597792535016
magic, 0.5821017079186577
blu, 0.5817970599643807
silent, 0.5804127487602401
pimiento, 0.5804127487602401
imbib, 0.5804127487602401
vinegarbas, 0.5804127487602401
garlici, 0.5804127487602401
foccacia, 0.5801927073915749
life, 0.5777745184708436
mainstay, 0.5763529835220375
bold, 0.5759400248739766
form, 0.5752224082529102
steal, 0.5746479740359066
vietnames, 0.5739683245276372
cioppino, 0.5735982240838473
intim, 0.573033501355535
gin, 0.5723851350978489
tie, 0.5722193395482507
bolognes, 0.5706668913366065
indulg, 0.5699897836438469
defin, 0.5698345384920351
crepinett, 0.5696379435163695
sherri, 0.5689059058569452
warehous, 0.565537056079669
bibimbap, 0.5618454581735389
chatter, 0.5610414541906092
garlicki, 0.5606954573703281
vanilla, 0.5605510387375979
puff, 0.5599830290282939
flake, 0.5589958231354507
midwest, 0.5588601903745057
awe, 0.5586273723440258
mocha, 0.5586273723440258
molten, 0.5586273723440258
stole, 0.5574902567732685
revers, 0.556396224609008
bartendress, 0.556396224609008
valid, 0.5560912163714212
germain, 0.5550404760282448
suffic, 0.554758356746342
chive, 0.5546362804729347
terrif, 0.5536424400407814
mixtur, 0.5527677736034281
cracklin, 0.5520370197983933
sourc, 0.5513364452986732
legendari, 0.550018651972207
tomat, 0.550018651972207
recreat, 0.550018651972207
outstand, 0.5493459241126667
expans, 0.5474773949066188
distribut, 0.546625751182857
maguro, 0.546625751182857
bypass, 0.546625751182857
urchin, 0.5459427843484965
brini, 0.5459427843484965
whiskey, 0.5455053614688482
combo, 0.5453828974310252
decad, 0.5453389429327148
yellowfin, 0.5440770050598998
timer, 0.5440770050598998
friendliest, 0.5440770050598998
crunch, 0.5436374183898804
branch, 0.542903777964569
rose, 0.541791028524355
dill, 0.5412558899775963
stuf, 0.5390224583134637
snag, 0.538972313052662
nigiri, 0.5384965063282683
530pm, 0.5379314188306253
buttermilk, 0.5379314188306253
art, 0.537456443872794
warmer, 0.5373968095504409
beefi, 0.5364096670009437
sizzl, 0.5364096670009437
latt, 0.535647533804148
secret, 0.5339737605531756
heart, 0.532110087647357
articl, 0.5306382004225445
toasti, 0.5306382004225445
tokyo, 0.5284614472774541
plane, 0.5272290093595648
peak, 0.5269289973568347
mapl, 0.5266321227025544
hehe, 0.5261367298458957
releas, 0.5261367298458957
ef, 0.5261367298458957
pecan, 0.524616723940913
fritter, 0.5243442532843171
apricot, 0.5224399398937137
asap, 0.5224399398937137
replic, 0.5221463015659297
concentr, 0.5221463015659297
brim, 0.5197285054171271
rich, 0.5173294657273398
bath, 0.5169433761972075
wing, 0.5148164535409104
brew, 0.5131092678167822
sunomono, 0.5128044687532036
mobil, 0.5128044687532036
sear, 0.5114350557434066
drumett, 0.5111557996797405
earli, 0.5105946913848219
foie, 0.5100005638831858
crunchi, 0.5095325204289263
oxtail, 0.505345619799852
miga, 0.5040565999208511
sage, 0.5040565999208511
paul, 0.501656391981506
fortun, 0.5016082128321481
outoftown, 0.501078943076905
yellowtail, 0.5009451371245303
coleslaw, 0.5004929352041829
standout, 0.49972383751009725
porcini, 0.49972383751009725
pepperoni, 0.49932786846970206
cure, 0.4993243807659505
glad, 0.49746432269188257
roll, 0.49704110612999375
prici, 0.4966731945096851
spin, 0.4966731945096851
drivein, 0.49660322333777934
russian, 0.49637262793944176
thickcut, 0.49637262793944176
crime, 0.49637262793944176
hectic, 0.49419284995856344
pomodoro, 0.4933657286037295
relish, 0.49247933796507143
scarf, 0.4910015842192075
feat, 0.4907127380133607
inn, 0.4907127380133607
pane, 0.48971875154913524
prune, 0.48971875154913524
passion, 0.4892029619282815
goos, 0.4889245964883371
pbr, 0.4889245964883371
gosh, 0.487847213347518
intens, 0.48554925575000346
histor, 0.4852476148210756
marcona, 0.4852476148210756
hadth, 0.4852476148210756
cavatelli, 0.48488677007962944
prep, 0.48243868056912853
benedict, 0.48196333931184737
quaint, 0.4818182561789576
champagn, 0.4811816480056908
moist, 0.47844429989611426
europ, 0.4777738781216565
fresh, 0.4777452814168645
whitefish, 0.4774139328294541
incorpor, 0.4767870521669991
potent, 0.4767870521669991
flight, 0.47674907786800014
mouss, 0.4764015649835288
portillo, 0.4755735644228058
revolv, 0.4754213048910652
cotton, 0.4754213048910652
master, 0.4733609959990177
decemb, 0.4723670280596189
mountain, 0.4723670280596189
culinari, 0.4718476965512336
tummi, 0.4701358803246011
sooooo, 0.4701358803246011
test, 0.4701358803246011
jasmin, 0.47013588032460096
orzo, 0.47013588032460096
gooey, 0.4687161313816411
sneak, 0.4680706173022083
kahan, 0.4669698178413681
complaint, 0.4665643007762151
festiv, 0.46581948212623125
epitom, 0.46569537569239483
laundri, 0.4647696211363695
caper, 0.46436885165360864
tender, 0.4629306247098592
tempt, 0.4622838071774698
budget, 0.4621254239530897
balanc, 0.46129935905522834
ahi, 0.4611462476884196
lucki, 0.4607725160358508
legit, 0.46047116800338167
nicest, 0.46034867227526727
brisket, 0.460062183016429
trump, 0.4586503023018098
med, 0.4586503023018098
satisfi, 0.458472371107333
enorm, 0.4582206613676058
largest, 0.4566434336801621
breadcrumb, 0.4566434336801621
caramel, 0.4535437047946719
chicagoland, 0.4534930996840509
instant, 0.45233181183693694
weekend, 0.45183125771765154
mackerel, 0.451569223019048
breakfast, 0.4509424436933649
tripl, 0.4507816861073002
feta, 0.449760277291583
deconstruct, 0.44912670423525775
cauliflow, 0.4488183964954477
em, 0.4486250487617092
adventur, 0.4486081555000931
hilton, 0.44842342976045163
toro, 0.4483677851047355
sparkl, 0.446353546606675
warmth, 0.44575764164779763
effici, 0.4449599526244333
marrow, 0.44454299390469415
homemad, 0.4443790531411292
combin, 0.4428636320572913
world, 0.44285667769959436
creek, 0.4414271482544232
ipa, 0.44078748777943194
1pm, 0.44066865307242775
cent, 0.44022020748938856
navig, 0.43869993050622025
creation, 0.43782289133405755
healthi, 0.43555264616584444
peppercorn, 0.43432612227911094
sox, 0.4340471647416132
tamago, 0.4340471647416132
mixologist, 0.4340471647416132
recommend, 0.43299440620625346
darn, 0.43174344928636676
belt, 0.43132619802725547
citrus, 0.4306355962266879
pintxo, 0.4296180537073722
crisp, 0.4293785432438386
melti, 0.4292721765594859
gastronom, 0.4276666532154886
spoton, 0.4276666532154886
reuben, 0.4270966490960261
supris, 0.4263771900981351
pea, 0.4260935343408579
glaze, 0.4255025701656348
church, 0.4253188209460522
plethora, 0.42443453031054423
gruyer, 0.42199180586663965
sleep, 0.42155906466076093
fab, 0.42155906466076093
morsel, 0.4211739827298225
banana, 0.4204939240190825
array, 0.4193355135688256
smart, 0.41915319317669625
war, 0.41898429850745506
toast, 0.41837393187693744
garnish, 0.4179790017660303
barbequ, 0.41755407920177273
great, 0.4137801522284533
texa, 0.41232531120282184
infus, 0.4119903677329947
sop, 0.4101363430782022
chirashi, 0.4101363430782022
snow, 0.4098766888064042
guilti, 0.4098766888064042
humor, 0.4098766888064042
cob, 0.4098766888064042
planet, 0.4095846988195859
beauti, 0.4095789482758723
cava, 0.4084404357431076
unagi, 0.4084404357431076
struck, 0.4084404357431076
approv, 0.4084404357431076
crack, 0.4081965808843105
curri, 0.4079486441812804
uber, 0.40793250567415656
tofu, 0.4074926132940638
dunk, 0.4073327245762704
modern, 0.4072352503288894
hometown, 0.4066137009792955
tom, 0.4066137009792955
morn, 0.40612619805029165
monsieur, 0.4057359497215184
delicaci, 0.4057359497215184
root, 0.4055220398765717
worri, 0.4051702735230514
boar, 0.40309910944694294
eagl, 0.4030866440462209
milkshak, 0.4029349173443407
gras, 0.4027703484970252
challeng, 0.4025237361276717
patient, 0.40214804636602186
catfish, 0.4015656429450594
strawberri, 0.4011570706675161
horseradish, 0.40074237203063795
celeri, 0.3999583439796409
boot, 0.39979782827443966
proud, 0.39979782827443966
steve, 0.3987554231431483
vacat, 0.39866298119662463
snapper, 0.3979336291206483
tempranillo, 0.3948609580904582
3am, 0.3948609580904582
custard, 0.39356788233001694
crispi, 0.39290602477557207
st, 0.3925685262762478
jus, 0.3915544672765834
ador, 0.39148530751577965
sleek, 0.3911535885450471
thincrust, 0.3911535885450471
weather, 0.3906537027942357
romant, 0.3884207490654683
capres, 0.38800740208579965
pincho, 0.38768871140604366
complex, 0.38655589923875333
corn, 0.38560348073938466
steam, 0.38522407088577504
cucumb, 0.3847981567126573
cheesi, 0.3844639689955306
marbl, 0.3842989015909128
jam, 0.3842016246289903
pj, 0.38331348566568596
shellfish, 0.3833134856656858
pari, 0.3823820833723013
cooki, 0.3819730927299295
shop, 0.38121682906367166
truffl, 0.38050940636983066
fashion, 0.38048006071165913
fluffi, 0.37999618290555587
mango, 0.3799517013667955
generous, 0.3797018088128356
smoki, 0.3793865220486171
cookbook, 0.3793865220486171
ale, 0.3777639418718417
casual, 0.37741435885827235
summer, 0.3774010933199463
happi, 0.37672286886059536
provenc, 0.37572619585352635
damn, 0.3756805891475085
wild, 0.3756175072896304
trust, 0.37484961795728516
pipe, 0.37480688802752643
loui, 0.37405346235140935
formal, 0.3739876696854583
herb, 0.3706790788139151
smokey, 0.37050840704943794
assort, 0.369352349448953
reminisc, 0.36794433068362264
chargril, 0.3678685354973389
otoro, 0.3675775197338714
21st, 0.3675775197338714
acr, 0.3675775197338714
jalapeño, 0.3673975859490183
daili, 0.36579505867412415
poach, 0.3640690611057433
island, 0.36273662797692663
soy, 0.36273662797692663
build, 0.3623335618114761
yellow, 0.3613020319175499
mari, 0.36101042996938987
pate, 0.3598393205064041
fyi, 0.35840559775272335
falloffthebon, 0.35809941750201946
la, 0.35716081768823077
inevit, 0.3567267807949593
stout, 0.356359946297398
research, 0.35618983559744993
wood, 0.3560972763630343
blue, 0.35579031172036735
mayo, 0.35554401560265564
albacor, 0.35379199380126825
oak, 0.3534783371899523
quail, 0.35304321404323813
liquor, 0.35285814366970086
classic, 0.3520387386739274
longman, 0.3518165098474195
beaten, 0.35134795717672285
bay, 0.3507255187301513
uniqu, 0.35032981514874445
graduat, 0.3501220662092079
gator, 0.3493255073013893
highest, 0.3493255073013893
mustard, 0.34913521053300567
collect, 0.34876634826199393
lil, 0.3480331835237011
uni, 0.3471300883861662
shake, 0.34666221650576506
win, 0.34647690830919586
heap, 0.34519911615986915
humbl, 0.3451294035153617
comfort, 0.3445801566562907
afford, 0.34440151138594827
easili, 0.3435706833697822
massiv, 0.3427443014823611
sweet, 0.3426168663765253
def, 0.34231750705242375
avec, 0.3415424315981786
coast, 0.34150306718805135
con, 0.3398339560436766
chorizo, 0.33894584629187346
fun, 0.33868796483807934
chi, 0.3367121593017975
aioli, 0.3363662191173113
cheez, 0.3348778685660909
gen, 0.33456145959431166
peanut, 0.3344031632305084
simpl, 0.33381286076248257
chowder, 0.3336521813939378
til, 0.33334697288466497
gobbl, 0.3319675056270604
april, 0.3319675056270604
varieti, 0.3313479101969065
stapl, 0.32988139413063705
district, 0.3296775448278795
mac, 0.3292839286985477
communiti, 0.3289522764467985
spring, 0.3278976465241167
mike, 0.3272832449319211
inexpens, 0.32709199402289635
confit, 0.32695792379061406
gyro, 0.3266820810605962
blew, 0.32664712158736214
lunch, 0.3254703436373279
easi, 0.32531870350007863
carrot, 0.3252656981043208
waffl, 0.3249958609986502
cornbread, 0.32125232951898275
buffalo, 0.3202379343155409
tear, 0.31933552746598165
butter, 0.31925995529010937
syrup, 0.31861154605805586
video, 0.31636610593657244
bulgogi, 0.31636610593657244
fundido, 0.3147245256103588
bud, 0.3140121646714846
god, 0.3139395672820549
photo, 0.31369524648986175
poutin, 0.3128995171112036
patrick, 0.3128618247150747
west, 0.3127933810219633
vodka, 0.3126953888391048
reliabl, 0.3117468109406368
lol, 0.31120689975464644
sweat, 0.31115293379635955
abund, 0.31094919311679076
baguett, 0.3104347699666937
serrano, 0.30994433881339634
choos, 0.30976070132917566
sampl, 0.30783921651760016
king, 0.30758720313681476
weight, 0.3059730008842431
forget, 0.30585069443893254
expert, 0.3045990834725334
french, 0.3045470015580865
snack, 0.3033771293906932
privat, 0.30213302898684957
spot, 0.301707197659932
calori, 0.30130033400485084
detail, 0.30070703512361474
bourbon, 0.2992775879480747
monkfish, 0.299266817262434
allig, 0.29875945628959444
institut, 0.29863549651851307
chicagostyl, 0.2980624980483829
caraf, 0.29675098275779055
sucker, 0.2967074619600645
bake, 0.2965834297022161
chardonnay, 0.29637307344207986
bbq, 0.2956234662390895
endless, 0.2955378747833003
los, 0.2949089919728498
lobbi, 0.2920420432178764
pomm, 0.29157849429564614
fennel, 0.2909970564463629
anniversari, 0.29005308129720797
bloodi, 0.2899763974149723
roast, 0.28745535438244185
north, 0.2860621583611601
kobe, 0.285291883509262
chicago, 0.2840720033162658
cheer, 0.2830179942428148
share, 0.28182939901206416
pesto, 0.28113304075704754
prepar, 0.2798289064276246
trip, 0.27951896633860057
energet, 0.2793641207536514
sushi, 0.2791443894292433
town, 0.27821284945789243
blueberri, 0.2767854789893876
winner, 0.2760402821517495
winter, 0.27500375963902046
candi, 0.27487060342935793
fast, 0.2739296067135524
sundri, 0.27371845371997205
stumbl, 0.2733816291973098
wasabi, 0.273132408322775
brais, 0.27307652973854224
soft, 0.27234191713007694
worth, 0.27177994293244917
leek, 0.2714651855291172
irish, 0.2714651855291172
scald, 0.27146518552911686
hub, 0.27146518552911686
grit, 0.27067753583496196
clam, 0.27034355590818543
jamon, 0.2696363627809164
flow, 0.2694959056489046
wine, 0.26807243946102854
chop, 0.26757458419309443
freak, 0.26679936579667585
cheek, 0.2661897987431863
tenderloin, 0.26583454002228907
sing, 0.26538983269908
southern, 0.263902569132742
gino, 0.2627353177781391
carmel, 0.26221014491855543
macnchees, 0.2618635755188967
laid, 0.26124711297391884
honey, 0.26096482654497327
chili, 0.2587911673646116
crave, 0.25475524220109386
fruit, 0.2546349229041132
mama, 0.25293989993538785
park, 0.25289717976579035
discov, 0.2517484584871767
warm, 0.25066503214683195
oyster, 0.24687891213078597
chunk, 0.24528567994734607
leftov, 0.24504356929467827
le, 0.24483245296351833
true, 0.2446550512916949
fill, 0.24410651025495214
genuin, 0.24337345066210186
prime, 0.24314671385721254
gotta, 0.24270090887464582
claw, 0.24071245460570376
hop, 0.24060856403354985
pure, 0.23996220375673669
crepe, 0.2394816478404151
grate, 0.23923032367490205
creat, 0.23904504713756117
fondu, 0.2369023771906169
black, 0.23662176593205494
liver, 0.23651267144009375
frite, 0.23641745299884628
relax, 0.23638156107408442
dip, 0.2357095721268072
divers, 0.23558121730479362
crawfish, 0.2350312832830151
drank, 0.23476674701355
cocktail, 0.23360311965837788
surrend, 0.23321960653404222
visitor, 0.23321960653404203
wagyu, 0.2324928887229086
lemonad, 0.23242545147324398
light, 0.23148860578465255
singl, 0.23013699003627103
weekday, 0.22760424772898996
espresso, 0.2273728120007856
slaw, 0.22436426280725882
babi, 0.22435546593820943
japanes, 0.22379388090445762
gluten, 0.2234751697225518
bacon, 0.22346133558210657
feed, 0.22295016589228353
steer, 0.22291196011212602
moment, 0.22258557192092077
bone, 0.2212664410367616
itali, 0.22061789332847973
accompani, 0.22037985442682573
canadian, 0.22022446875928672
split, 0.22017565026448796
vegan, 0.21846613917763127
churro, 0.21818718578918014
full, 0.21695577986074518
date, 0.21588402530594963
cole, 0.2156849432675375
cake, 0.21537534822154247
consist, 0.21198945422734664
chocol, 0.2105985611032507
foodi, 0.20719341404857602
carolina, 0.20698343257866902
concoct, 0.2069623589177939
bowl, 0.20625275136863222
crostini, 0.20592166576155976
dozen, 0.20588564894746664
hog, 0.20544332609751897
featur, 0.20513531126031953
ricotta, 0.2048225358115737
includ, 0.2039569379921132
wander, 0.20196521116479693
ketchup, 0.20129118979760174
escargot, 0.19924760409083764
sea, 0.1985619196621202
orlean, 0.1983988712687438
sandwich, 0.19755628477480344
visit, 0.19717463461094648
kick, 0.19612836889299337
plenti, 0.19433529235355362
mussel, 0.1933171566057127
eater, 0.19295504520535892
energi, 0.19019422795705473
growler, 0.18934275440233117
hand, 0.18857598321926358
tartar, 0.18849289829554977
pleasant, 0.18787694634124533
ton, 0.18759749492496933
artichok, 0.18730529072531096
bark, 0.18702686638254237
select, 0.1869046595718047
fraich, 0.18675320867189676
queso, 0.1857748262573224
thumb, 0.18449834899336184
local, 0.17907617446465907
delux, 0.1786126350185997
surpris, 0.17782942268848498
spici, 0.1766962164136978
almond, 0.17633647746106743
game, 0.17631865845406666
quick, 0.17570133977651464
haven, 0.17241638088060685
parmesan, 0.1721301425723818
super, 0.17205750874426984
mash, 0.17176112245462619
hamachi, 0.17163172697343662
met, 0.17148187719755625
regular, 0.17118468580167215
tradit, 0.17049927190520128
smoqu, 0.17041793424319202
belli, 0.16933030898178744
pitcher, 0.16754601283280712
dessert, 0.16744685887479216
grab, 0.16631572620904087
garlic, 0.16494576667485544
tuna, 0.16477623234433214
avocado, 0.1633743492242642
knew, 0.15866350836566367
pine, 0.15840604325536137
pack, 0.15637841156135382
hot, 0.15570330964160445
karaok, 0.15388022851060026
pickl, 0.15292331843667611
style, 0.1527501888072616
rioja, 0.15259903677267714
ve, 0.1496204797978699
nyc, 0.1482472448111753
andouill, 0.1472681484388385
hous, 0.14567321902301095
pepper, 0.1445908107977243
muy, 0.1445670605740754
salmon, 0.14435004694597345
huge, 0.14386019847982742
lamb, 0.1426956465493047
plan, 0.14239823360985673
smoke, 0.14157261496091259
celebr, 0.14064536246455436
citi, 0.1394911134561808
crab, 0.138858323802605
milk, 0.13598166042808835
dumpl, 0.13479482141888863
pomegran, 0.13450872430604097
mozzarella, 0.13441707917973336
roof, 0.133493825974009
appl, 0.1324432729981865
vibe, 0.13176843007748462
fan, 0.12990442063712895
add, 0.12705338602403685
jelli, 0.12665483539726816
blackhawk, 0.12615108750235693
stop, 0.12514648693861433
pie, 0.12297603368145643
famili, 0.1226928987295396
eaten, 0.12129739715437314
hash, 0.12010329162703556
choic, 0.11921512617369515
potato, 0.11753558708063999
california, 0.11735626545798813
day, 0.10996352084733867
engawa, 0.10883588684630664
tart, 0.10696864701706817
brunch, 0.10625167904378427
white, 0.10428485218744904
zucchini, 0.10313660650831338
ca, 0.10300008117028121
green, 0.10127843690390147
wrap, 0.0948392809421863
free, 0.09281164348603134
vin, 0.09241695408013183
beef, 0.08576838462054126
rosemari, 0.08450438222620131
mushroom, 0.08435401985259824
line, 0.08113427208061288
pork, 0.07983379839214602
bean, 0.07080172203225234
atmospher, 0.06436309848467348
pull, 0.06348401048528521
week, 0.057147977520559695
chees, 0.0516892958863841
rib, 0.04995063897410367
egg, 0.04655794581988788
coffe, 0.04496410537710649
chicken, 0.04166603052088692
beer, 0.03624206188005509
scallop, 0.0340145257649042
stew, 0.031010237873693332
sangria, 0.027394719064322275
enjoy, 0.013964505404345896
type, 0.003987894256832318
make, -0.0011265903423302735
hit, -0.0011835794106718044
stay, -0.004849389562045472
typic, -0.007333271649090741
attent, -0.012469083377129509
red, -0.013443832357576837
york, -0.015419698780289603
belgian, -0.015621600491144014
pasta, -0.01674603412612078
dine, -0.01976750026364032
recent, -0.0309598824507716
ingredi, -0.03459939064812731
insid, -0.03505502727838634
boyfriend, -0.03638572868969301
ad, -0.03914142671656898
time, -0.03974414008762115
chose, -0.04165058381382682
sport, -0.04184519415318741
imagin, -0.04227011870983146
pancak, -0.044457194540971814
ne, -0.04529315100417264
oliv, -0.04694060858368
ride, -0.0484563759108552
publican, -0.04994677702267502
fatti, -0.050859776233145686
play, -0.05247955692903937
find, -0.05372549920419051
fire, -0.05496108667873506
present, -0.058856249414457176
dish, -0.05928699277450213
meal, -0.05938706553543062
ll, -0.059611941120707404
eat, -0.05982454848821239
job, -0.06050546185352153
staff, -0.060979301503564926
origin, -0.061292297696690166
ago, -0.06220430030731356
long, -0.06374608285732908
comparison, -0.06407035599589758
tomato, -0.06447575769150309
made, -0.06745101796442537
street, -0.06778532190917022
jazz, -0.06854419474965347
kid, -0.07217747780746626
fanci, -0.07222499984766192
enter, -0.07512110157438776
note, -0.07628092422164334
scrambl, -0.07647203877649793
pop, -0.07691375315644247
luck, -0.0788489262903033
space, -0.07948919028189226
load, -0.07957516168829622
work, -0.08051590599868302
night, -0.08212657576709022
mood, -0.08402831600382396
thick, -0.08472701955385702
high, -0.08550765292658423
decor, -0.08567148282266916
wednesday, -0.08585424332056787
door, -0.086570228251718
shred, -0.08679580156525002
option, -0.0874361459784098
mix, -0.08842526957054449
blood, -0.08906531896217307
conveni, -0.08915055991709402
break, -0.08916556940609305
set, -0.0892178754932991
bar, -0.09141303827406896
flavor, -0.09208993228092154
folk, -0.09265382145870096
start, -0.09287665931930225
touristi, -0.09289400454510106
ball, -0.09418005134613532
import, -0.09474644885638443
monday, -0.0948353465363245
total, -0.09530932528173955
bf, -0.0966178891181271
famous, -0.09664704132712221
student, -0.09816073585322478
goat, -0.09818161605554411
grey, -0.09881714074731764
quarter, -0.09882534327763387
steak, -0.09964166197009752
